"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"The Lion King","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/588444_4081_front.jpg","","The Lion King","http://www.gamefaqs.com/snes/588444-the-lion-king"
"Little Magic","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/571015_9130_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/571015_9130_back.jpg","Little Magic","http://www.gamefaqs.com/snes/571015-little-magic"
"Little Master: Niji Iro no Maseki","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/9/571299_9911_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/9/571299_9911_back.jpg","Little Master","http://www.gamefaqs.com/snes/571299-little-master"
"Live A Live","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/562650_4836_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/562650_4836_back.jpg","Live A Live","http://www.gamefaqs.com/snes/562650-live-a-live"
"Super Air Diver","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/588446_9155_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/588446_9155_back.jpg","Lock On","http://www.gamefaqs.com/snes/588446-lock-on"
"Super Air Diver","EU","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/588446_97388_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/588446_97388_back.jpg","Lock On","http://www.gamefaqs.com/snes/588446-lock-on"
"Lock On","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/588446_40274_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/588446_40274_back.jpg","Lock On","http://www.gamefaqs.com/snes/588446-lock-on"
"Lode Runner Twin: Justy to Liberty no Daibouken","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/571102_9346_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/571102_9346_back.jpg","Lode Runner Twin","http://www.gamefaqs.com/snes/571102-lode-runner-twin"
"Lodoss Tou Senki","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/3/564873_51525_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/3/564873_51525_back.jpg","Lodoss Tou Senki","http://www.gamefaqs.com/snes/564873-lodoss-tou-senki"
"Logos Panic: Goaisatu","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/571378_9781_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/571378_9781_back.jpg","Logos Panic: Goaisatu","http://www.gamefaqs.com/snes/571378-logos-panic-goaisatu"
"Looney Tunes B-Ball","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/7/588447_47111_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/7/588447_47111_back.jpg","Looney Tunes B-Ball","http://www.gamefaqs.com/snes/588447-looney-tunes-b-ball"
"Looney Tunes Basketball","EU","http://image.gamespotcdn.net/gamespot/images/box/4/4/7/588447_97605_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/7/588447_97605_back.jpg","Looney Tunes B-Ball","http://www.gamefaqs.com/snes/588447-looney-tunes-b-ball"
"Road Runner's Death Valley Rally","US","http://image.gamespotcdn.net/gamespot/images/box/6/1/8/588618_40363_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/8/588618_40363_back.jpg","Road Runner's Death Valley Rally","http://www.gamefaqs.com/snes/588618-road-runners-death-valley-rally"
"Looney Tunes: Road Runner vs. Wile E. Coyote","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/8/588618_5022_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/8/588618_5022_back.jpg","Road Runner's Death Valley Rally","http://www.gamefaqs.com/snes/588618-road-runners-death-valley-rally"
"Looney Tunes: Road Runner","EU","http://image.gamespotcdn.net/gamespot/images/box/6/1/8/588618_59723_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/8/588618_59723_back.jpg","Road Runner's Death Valley Rally","http://www.gamefaqs.com/snes/588618-road-runners-death-valley-rally"
"Lord Monarch","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/570865_9319_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/570865_9319_back.jpg","Lord Monarch","http://www.gamefaqs.com/snes/570865-lord-monarch"
"Super Nobunaga no Yabou: Bushou Fuuunroku","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/588537_4461_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/588537_4461_back.jpg","Lord of Darkness","http://www.gamefaqs.com/snes/588537-lord-of-darkness"
"Lord of Darkness","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/588537_85675_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/588537_85675_back.jpg","Lord of Darkness","http://www.gamefaqs.com/snes/588537-lord-of-darkness"
"Shinseiki Odysselya","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/581863_21404_front.jpg","","Shinseiki Odysselya","http://www.gamefaqs.com/snes/581863-shinseiki-odysselya"
"The Lost Vikings II","EU","http://image.gamespotcdn.net/gamespot/images/box/6/3/3/562633_59777_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/3/562633_59777_back.jpg","Lost Vikings 2","http://www.gamefaqs.com/snes/562633-lost-vikings-2"
"Lost Vikings 2","US","http://image.gamespotcdn.net/gamespot/images/box/6/3/3/562633_28643_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/3/562633_28643_back.jpg","Lost Vikings 2","http://www.gamefaqs.com/snes/562633-lost-vikings-2"
"The Lost Vikings","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/588450_47113_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/588450_47113_back.jpg","The Lost Vikings","http://www.gamefaqs.com/snes/588450-the-lost-vikings"
"The Lost Vikings","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/588450_59713_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/588450_59713_back.jpg","The Lost Vikings","http://www.gamefaqs.com/snes/588450-the-lost-vikings"
"The Lost Vikings: Viking no Daimeiwaku","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/588450_87368_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/588450_87368_back.jpg","The Lost Vikings","http://www.gamefaqs.com/snes/588450-the-lost-vikings"
"Lothar Matthaus Super Soccer","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/578847_222812_front.jpg","","Manchester United Soccer","http://www.gamefaqs.com/snes/578847-manchester-united-soccer"
"Manchester United Championship Soccer","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/578847_82591_front.jpg","","Manchester United Soccer","http://www.gamefaqs.com/snes/578847-manchester-united-soccer"
"Love Quest","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/581814_22181_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/581814_22181_back.jpg","Love Quest","http://www.gamefaqs.com/snes/581814-love-quest"
"Lucky Luke","EU","http://image.gamespotcdn.net/gamespot/images/box/6/2/3/924623_59034_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/3/924623_59034_back.jpg","Lucky Luke","http://www.gamefaqs.com/snes/924623-lucky-luke"
"Lupin III: Densetsu no Hihou o Oe!","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/588453_4701_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/588453_4701_back.jpg","Lupin III: Densetsu no Hihou o Oe!","http://www.gamefaqs.com/snes/588453-lupin-iii-densetsu-no-hihou-o-oe"
"Madara Saga: Youchien Senki Madara","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/571422_9795_front.jpg","","Madara Saga","http://www.gamefaqs.com/snes/571422-madara-saga"
"Madden NFL '94","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/9/930709_71452_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/9/930709_71452_back.jpg","Madden NFL '94","http://www.gamefaqs.com/snes/930709-madden-nfl-94"
"NFL Pro Football '94","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/9/930709_96735_front.jpg","","Madden NFL '94","http://www.gamefaqs.com/snes/930709-madden-nfl-94"
"Madden NFL 95","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/588457_49889_front.jpg","","Madden NFL 95","http://www.gamefaqs.com/snes/588457-madden-nfl-95"
"Madden NFL 96","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/588458_40279_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/588458_40279_back.jpg","Madden NFL 96","http://www.gamefaqs.com/snes/588458-madden-nfl-96"
"Madden NFL 97","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/588459_40280_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/588459_40280_back.jpg","Madden NFL 97","http://www.gamefaqs.com/snes/588459-madden-nfl-97"
"Madden NFL 98","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/564355_29453_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/564355_29453_back.jpg","Madden NFL 98","http://www.gamefaqs.com/snes/564355-madden-nfl-98"
"Madou Monogatari: Hanamaru Daiyouchi Enji","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/581924_22182_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/581924_22182_back.jpg","Madou Monogatari: Hanamaru Daiyouchi Enji","http://www.gamefaqs.com/snes/581924-madou-monogatari-hanamaru-daiyouchi-enji"
"Magic Boy","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/588460_40281_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/588460_40281_back.jpg","Magic Boy","http://www.gamefaqs.com/snes/588460-magic-boy"
"Magic Boy","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/588460_97606_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/588460_97606_back.jpg","Magic Boy","http://www.gamefaqs.com/snes/588460-magic-boy"
"Magic Johnson no Super Slam Dunk","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/588751_4083_front.jpg","","Super Slam Dunk","http://www.gamefaqs.com/snes/588751-super-slam-dunk"
"Super Slam Dunk","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/588751_85671_front.jpg","","Super Slam Dunk","http://www.gamefaqs.com/snes/588751-super-slam-dunk"
"Mahou Kishi Rayearth","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/1/562651_4441_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/1/562651_4441_back.jpg","Magic Knight Rayearth","http://www.gamefaqs.com/snes/562651-magic-knight-rayearth"
"Magic Sword","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/588461_3733_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/588461_3733_back.jpg","Magic Sword","http://www.gamefaqs.com/snes/588461-magic-sword"
"Magic Sword","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/588461_91997_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/588461_91997_back.jpg","Magic Sword","http://www.gamefaqs.com/snes/588461-magic-sword"
"Magic Sword","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/588461_59714_front.jpg","","Magic Sword","http://www.gamefaqs.com/snes/588461-magic-sword"
"Magical * Taruruuto-kun: Magic Adventure","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/4/570834_9042_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/4/570834_9042_back.jpg","Magical * Taruruuto-kun: Magic Adventure","http://www.gamefaqs.com/snes/570834-magical-taruruuto-kun-magic-adventure"
"Magical Drop","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/575219_13990_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/575219_13990_back.jpg","Magical Drop","http://www.gamefaqs.com/snes/575219-magical-drop"
"Magical Drop 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/575220_13991_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/575220_13991_back.jpg","Magical Drop 2","http://www.gamefaqs.com/snes/575220-magical-drop-2"
"Magical Pop'n","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/581829_22071_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/581829_22071_back.jpg","Magical Pop'n","http://www.gamefaqs.com/snes/581829-magical-popn"
"Mickey no Magical Adventure","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/588462_3734_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/588462_3734_back.jpg","The Magical Quest starring Mickey Mouse","http://www.gamefaqs.com/snes/588462-the-magical-quest-starring-mickey-mouse"
"The Magical Quest starring Mickey Mouse","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/588462_40282_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/588462_40282_back.jpg","The Magical Quest starring Mickey Mouse","http://www.gamefaqs.com/snes/588462-the-magical-quest-starring-mickey-mouse"
"The Magical Quest starring Mickey Mouse","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/588462_59715_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/588462_59715_back.jpg","The Magical Quest starring Mickey Mouse","http://www.gamefaqs.com/snes/588462-the-magical-quest-starring-mickey-mouse"
"The Magical Quest starring Mickey Mouse (Disney's Classic Video Games)","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/588462_341671_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/588462_341671_back.jpg","The Magical Quest starring Mickey Mouse","http://www.gamefaqs.com/snes/588462-the-magical-quest-starring-mickey-mouse"
"Magna Braban: Henreki no Yusha","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/571168_9170_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/571168_9170_back.jpg","Magna Braban: Henreki no Yusha","http://www.gamefaqs.com/snes/571168-magna-braban-henreki-no-yusha"
"Mahjong Club","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/571204_9763_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/571204_9763_back.jpg","Mahjong Club","http://www.gamefaqs.com/snes/571204-mahjong-club"
"Mahjong Goku Tenjiku","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/571117_9671_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/571117_9671_back.jpg","Mahjong Goku Tenjiku","http://www.gamefaqs.com/snes/571117-mahjong-goku-tenjiku"
"Mahjong Hanjouki","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/571321_9834_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/571321_9834_back.jpg","Mahjong Hanjouki","http://www.gamefaqs.com/snes/571321-mahjong-hanjouki"
"Mahjong Hishouden: Shin Naki no Ryuu","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/7/571367_9883_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/7/571367_9883_back.jpg","Mahjong Hishouden: Shin Naki no Ryuu","http://www.gamefaqs.com/snes/571367-mahjong-hishouden-shin-naki-no-ryuu"
"Mahjong Sengoku Monogatari","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/7/571137_10052_front.jpg","","Mahjong Sengoku Monogatari","http://www.gamefaqs.com/snes/571137-mahjong-sengoku-monogatari"
"Mahjong Taikai II","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/571143_9117_front.jpg","","Mahjong Taikai II","http://www.gamefaqs.com/snes/571143-mahjong-taikai-ii"
"The Mahjong Touhaiden","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/570931_9205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/570931_9205_back.jpg","The Mahjong Touhaiden","http://www.gamefaqs.com/snes/570931-the-mahjong-touhaiden"
"Mahou Poi Poi Poitto!","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/580902_22243_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/580902_22243_back.jpg","Mahou Poi Poi Poitto!","http://www.gamefaqs.com/snes/580902-mahou-poi-poi-poitto"
"Mahoujin GuruGuru","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/581911_21763_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/581911_21763_back.jpg","Mahoujin GuruGuru","http://www.gamefaqs.com/snes/581911-mahoujin-guruguru"
"Mahoujin GuruGuru 2","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/0/581910_21762_front.jpg","","Mahoujin GuruGuru 2","http://www.gamefaqs.com/snes/581910-mahoujin-guruguru-2"
"Majin Tensei","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/2/581302_21750_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/2/581302_21750_back.jpg","Majin Tensei","http://www.gamefaqs.com/snes/581302-majin-tensei"
"Majin Tensei II: Spiral Nemesis","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/581303_21751_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/581303_21751_back.jpg","Majin Tensei II: Spiral Nemesis","http://www.gamefaqs.com/snes/581303-majin-tensei-ii-spiral-nemesis"
"Majyuuou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/577128_17695_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/577128_17695_back.jpg","Majyuuou","http://www.gamefaqs.com/snes/577128-majyuuou"
"Maka Maka","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/8/570838_9989_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/8/570838_9989_back.jpg","Maka Maka","http://www.gamefaqs.com/snes/570838-maka-maka"
"Makeruna! Makendou 2: Kimero Youkai Souri","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/571245_9794_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/571245_9794_back.jpg","Makeruna! Makendou 2: Kimero Youkai Souri","http://www.gamefaqs.com/snes/571245-makeruna-makendou-2-kimero-youkai-souri"
"Marchen Adventure Cotton 100%","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/9/566299_6388_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/9/566299_6388_back.jpg","Marchen Adventure Cotton 100%","http://www.gamefaqs.com/snes/566299-marchen-adventure-cotton-100"
"Mario to Wario","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/5/575605_15859_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/5/575605_15859_back.jpg","Mario and Wario","http://www.gamefaqs.com/snes/575605-mario-and-wario"
"Mario to Wario (w/Mouse)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/5/575605_97384_front.jpg","","Mario and Wario","http://www.gamefaqs.com/snes/575605-mario-and-wario"
"Mario is Missing!","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/588464_40284_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/588464_40284_back.jpg","Mario is Missing!","http://www.gamefaqs.com/snes/588464-mario-is-missing"
"Mario is Missing!","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/588464_68808_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/588464_68808_back.jpg","Mario is Missing!","http://www.gamefaqs.com/snes/588464-mario-is-missing"
"Mario no Super Picross","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/9/576709_17348_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/9/576709_17348_back.jpg","Mario no Super Picross","http://www.gamefaqs.com/snes/576709-mario-no-super-picross"
"Mario Paint","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/588465_40285_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/588465_40285_back.jpg","Mario Paint","http://www.gamefaqs.com/snes/588465-mario-paint"
"Mario Paint","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/588465_59515_front.jpg","","Mario Paint","http://www.gamefaqs.com/snes/588465-mario-paint"
"Mario Paint (w/Mouse)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/588465_4589_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/588465_4589_back.jpg","Mario Paint","http://www.gamefaqs.com/snes/588465-mario-paint"
"Mario Paint (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/588465_93735_front.jpg","","Mario Paint","http://www.gamefaqs.com/snes/588465-mario-paint"
"Mario's Early Years: Fun with Letters","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/6/588466_40286_front.jpg","","Mario's Early Years: Fun with Letters","http://www.gamefaqs.com/snes/588466-marios-early-years-fun-with-letters"
"Mario's Early Years: Fun with Numbers","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/7/588467_40287_front.jpg","","Mario's Early Years: Fun with Numbers","http://www.gamefaqs.com/snes/588467-marios-early-years-fun-with-numbers"
"Mario's Early Years: Preschool Fun","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/588468_40288_front.jpg","","Mario's Early Years: Preschool Fun","http://www.gamefaqs.com/snes/588468-marios-early-years-preschool-fun"
"Mario's Time Machine","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/588469_47115_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/588469_47115_back.jpg","Mario's Time Machine","http://www.gamefaqs.com/snes/588469-marios-time-machine"
"Oomono Black Bass Fishing: Jinzouko-Hen","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/588470_21821_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/588470_21821_back.jpg","Mark Davis' The Fishing Master","http://www.gamefaqs.com/snes/588470-mark-davis-the-fishing-master"
"Mark Davis' The Fishing Master","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/588470_40289_front.jpg","","Mark Davis' The Fishing Master","http://www.gamefaqs.com/snes/588470-mark-davis-the-fishing-master"
"Marko's Magic Football","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/8/944528_98897_front.jpg","","Marko's Magic Football","http://www.gamefaqs.com/snes/944528-markos-magic-football"
"Marmalade Boy","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/565327_4434_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/565327_4434_back.jpg","Marmalade Boy","http://www.gamefaqs.com/snes/565327-marmalade-boy"
"Marvel Super Heroes in War of the Gems","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/588471_3735_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/588471_3735_back.jpg","Marvel Super Heroes in War of the Gems","http://www.gamefaqs.com/snes/588471-marvel-super-heroes-in-war-of-the-gems"
"Marvel Super Heroes in War of the Gems","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/588471_47116_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/588471_47116_back.jpg","Marvel Super Heroes in War of the Gems","http://www.gamefaqs.com/snes/588471-marvel-super-heroes-in-war-of-the-gems"
"Marvelous: Mouhitotsu no Takarajima","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/5/577445_17365_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/5/577445_17365_back.jpg","Marvelous: Mouhitotsu no Takarajima","http://www.gamefaqs.com/snes/577445-marvelous-mouhitotsu-no-takarajima"
"Mary Shelley's Frankenstein","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/5/588345_40211_front.jpg","","Mary Shelley's Frankenstein","http://www.gamefaqs.com/snes/588345-mary-shelleys-frankenstein"
"The Mask","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/588472_58653_front.jpg","","The Mask","http://www.gamefaqs.com/snes/588472-the-mask"
"The Mask","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/588472_85665_front.jpg","","The Mask","http://www.gamefaqs.com/snes/588472-the-mask"
"The Mask","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/588472_4082_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/588472_4082_back.jpg","The Mask","http://www.gamefaqs.com/snes/588472-the-mask"
"Masters New: Harukanaru Augusta 3","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/571392_9347_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/571392_9347_back.jpg","Masters New: Harukanaru Augusta 3","http://www.gamefaqs.com/snes/571392-masters-new-harukanaru-augusta-3"
"Masters: Harukanaru Augusta 2","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/570972_9343_front.jpg","","Masters: Harukanaru Augusta 2","http://www.gamefaqs.com/snes/570972-masters-harukanaru-augusta-2"
"Maten Densetsu: Senritsu no Opatsu","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/5/581925_21835_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/5/581925_21835_back.jpg","Maten Densetsu: Senritsu no Opatsu","http://www.gamefaqs.com/snes/581925-maten-densetsu-senritsu-no-opatsu"
"Math Blaster: Episode 1","US","http://image.gamespotcdn.net/gamespot/images/box/2/2/7/583227_36742_front.jpg","","Math Blaster: Episode 1","http://www.gamefaqs.com/snes/583227-math-blaster-episode-1"
"Matsukata Hiroki no Super Trawling","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/571335_9552_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/571335_9552_back.jpg","Matsukata Hiroki no Super Trawling","http://www.gamefaqs.com/snes/571335-matsukata-hiroki-no-super-trawling"
"Matsumura Kunihiro Den: Saikyou no Rekishi o Nurikaero!","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/571121_9126_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/571121_9126_back.jpg","Matsumura Kunihiro Den: Saikyou no Rekishi o Nurikaero!","http://www.gamefaqs.com/snes/571121-matsumura-kunihiro-den-saikyou-no-rekishi-o"
"Mazinger Z","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/570942_9045_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/570942_9045_back.jpg","Mazinger Z","http://www.gamefaqs.com/snes/570942-mazinger-z"
"Serizawa Nobuo no Birdy Try","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/588474_9885_front.jpg","","Mecarobot Golf","http://www.gamefaqs.com/snes/588474-mecarobot-golf"
"Mecarobot Golf","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/588474_47117_front.jpg","","Mecarobot Golf","http://www.gamefaqs.com/snes/588474-mecarobot-golf"
"RockMan 7: Shukumei no Taiketsu!","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/588477_3737_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/588477_3737_back.jpg","Mega Man 7","http://www.gamefaqs.com/snes/588477-mega-man-7"
"Mega Man 7","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/588477_89405_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/588477_89405_back.jpg","Mega Man 7","http://www.gamefaqs.com/snes/588477-mega-man-7"
"Mega Man 7","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/588477_47119_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/588477_47119_back.jpg","Mega Man 7","http://www.gamefaqs.com/snes/588477-mega-man-7"
