"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Takeshi no Chousenjou","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/578340_18525_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/578340_18525_back.jpg","Takeshi no Chousenjou","http://www.gamefaqs.com/nes/578340-takeshi-no-chousenjou"
"Takeshi no Sengoku Fuuunko","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/9/579349_18547_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/9/579349_18547_back.jpg","Takeshi no Sengoku Fuuunko","http://www.gamefaqs.com/nes/579349-takeshi-no-sengoku-fuuunko"
"Tamura Mitsuaki no Mahjong Seminar","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/579696_20430_front.jpg","","Tamura Mitsuaki no Mahjong Seminar","http://www.gamefaqs.com/nes/579696-tamura-mitsuaki-no-mahjong-seminar"
"Tanigawa Kouji no Shogi Shinan II: Meijin e no Michi","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/0/924880_59650_front.jpg","","Tanigawa Kouji no Shogi Shinan II: Meijin e no Michi","http://www.gamefaqs.com/nes/924880-tanigawa-kouji-no-shogi-shinan-ii-meijin-e-no"
"Tanigawa Kouji no Shogi Shinan III","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/579474_20424_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/579474_20424_back.jpg","Tanigawa Kouji no Shogi Shinan III","http://www.gamefaqs.com/nes/579474-tanigawa-kouji-no-shogi-shinan-iii"
"Tantei Jinguuji Saburo: Toki no Sugiyuku Mama ni","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/579697_20098_front.jpg","","Tantei Jinguuji Saburo: Toki no Sugiyuku Mama ni","http://www.gamefaqs.com/nes/579697-tantei-jinguuji-saburo-toki-no-sugiyuku-mama-ni"
"Tantei Jinguuji Saburo: Yokohama-ko Renzoku Satsujin Jiken","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/578553_18682_front.jpg","","Tantei Jinguuji Saburo: Yokohama-ko Renzoku Satsujin Jiken","http://www.gamefaqs.com/nes/578553-tantei-jinguuji-saburo-yokohama-ko-renzoku"
"Tao","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/0/579510_20447_front.jpg","","Tao","http://www.gamefaqs.com/nes/579510-tao"
"Target: Renegade","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/587680_47003_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/587680_47003_back.jpg","Target: Renegade","http://www.gamefaqs.com/nes/587680-target-renegade"
"Tasac","AS","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/931320_72459_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/931320_72459_back.jpg","Tasac","http://www.gamefaqs.com/nes/931320-tasac"
"Tashiro Masashi no Princess ga Ippai","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/579489_20798_front.jpg","","Tashiro Masashi no Princess ga Ippai","http://www.gamefaqs.com/nes/579489-tashiro-masashi-no-princess-ga-ippai"
"Tatakae!! Ramen-Man: Sakuretsu Choujin 102 Gei","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/578624_18630_front.jpg","","Tatakae!! Ramen-Man: Sakuretsu Choujin 102 Gei","http://www.gamefaqs.com/nes/578624-tatakae-ramen-man-sakuretsu-choujin-102-gei"
"Tatakai no Banka","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/587732_2079_front.jpg","","Trojan","http://www.gamefaqs.com/nes/587732-trojan"
"Trojan","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/587732_39843_front.jpg","","Trojan","http://www.gamefaqs.com/nes/587732-trojan"
"Trojan","KO","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/587732_97052_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/587732_97052_back.jpg","Trojan","http://www.gamefaqs.com/nes/587732-trojan"
"Trojan","EU","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/587732_58870_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/587732_58870_back.jpg","Trojan","http://www.gamefaqs.com/nes/587732-trojan"
"Tecmo Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/587683_39810_front.jpg","","Tecmo Baseball","http://www.gamefaqs.com/nes/587683-tecmo-baseball"
"Tecmo Bowl","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/587684_39811_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/587684_39811_back.jpg","Tecmo Bowl","http://www.gamefaqs.com/nes/587684-tecmo-bowl"
"Tecmo Bowl","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/587684_3142_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/587684_3142_back.jpg","Tecmo Bowl","http://www.gamefaqs.com/nes/587684-tecmo-bowl"
"Tecmo NBA Basketball","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/5/587685_47004_front.jpg","","Tecmo NBA Basketball","http://www.gamefaqs.com/nes/587685-tecmo-nba-basketball"
"Tecmo Super Bowl","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/587686_3143_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/587686_3143_back.jpg","Tecmo Super Bowl","http://www.gamefaqs.com/nes/587686-tecmo-super-bowl"
"Tecmo Super Bowl","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/587686_39812_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/587686_39812_back.jpg","Tecmo Super Bowl","http://www.gamefaqs.com/nes/587686-tecmo-super-bowl"
"Tecmo World Cup Soccer","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/587687_3144_front.jpg","","Tecmo World Cup Soccer","http://www.gamefaqs.com/nes/587687-tecmo-world-cup-soccer"
"Tecmo World Cup Soccer","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/587687_101463_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/587687_101463_back.jpg","Tecmo World Cup Soccer","http://www.gamefaqs.com/nes/587687-tecmo-world-cup-soccer"
"Teenage Mutant Ninja Turtles II: The Arcade Game","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/587690_2366_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/587690_2366_back.jpg","Teenage Mutant Ninja Turtles II: The Arcade Game","http://www.gamefaqs.com/nes/587690-teenage-mutant-ninja-turtles-ii-the-arcade-game"
"Teenage Mutant Hero Turtles II: The Arcade Game","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/587690_59168_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/587690_59168_back.jpg","Teenage Mutant Ninja Turtles II: The Arcade Game","http://www.gamefaqs.com/nes/587690-teenage-mutant-ninja-turtles-ii-the-arcade-game"
"Teenage Mutant Hero Turtles: Tournament Fighters","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/587691_81186_front.jpg","","Teenage Mutant Ninja Turtles: Tournament Fighters","http://www.gamefaqs.com/nes/587691-teenage-mutant-ninja-turtles-tournament-fighters"
"Teenage Mutant Ninja Turtles: Tournament Fighters","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/587691_39817_front.jpg","","Teenage Mutant Ninja Turtles: Tournament Fighters","http://www.gamefaqs.com/nes/587691-teenage-mutant-ninja-turtles-tournament-fighters"
"Teenage Mutant Ninja Turtles 2: The Manhattan Project","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/563469_2368_front.jpg","","Teenage Mutant Ninja Turtles III: The Manhattan Project","http://www.gamefaqs.com/nes/563469-teenage-mutant-ninja-turtles-iii-the-manhattan"
"Teenage Mutant Ninja Turtles III: The Manhattan Project","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/563469_29048_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/563469_29048_back.jpg","Teenage Mutant Ninja Turtles III: The Manhattan Project","http://www.gamefaqs.com/nes/563469-teenage-mutant-ninja-turtles-iii-the-manhattan"
"Tenchi o Kurau II: Shokatsu Koumei Den","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/577333_66496_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/577333_66496_back.jpg","Tenchi o Kurau II: Shokatsu Koumei Den","http://www.gamefaqs.com/nes/577333-tenchi-o-kurau-ii-shokatsu-koumei-den"
"Tenka no Goikenban: Mito Koumon","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/578462_19037_front.jpg","","Tenka no Goikenban: Mito Koumon","http://www.gamefaqs.com/nes/578462-tenka-no-goikenban-mito-koumon"
"Tenkaichi Bushi: Keru Naguuru","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/579456_19518_front.jpg","","Tenkaichi Bushi: Keru Naguuru","http://www.gamefaqs.com/nes/579456-tenkaichi-bushi-keru-naguuru"
"Tennis","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/578279_2914_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/578279_2914_back.jpg","Tennis","http://www.gamefaqs.com/nes/578279-tennis"
"Tennis","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/578279_35447_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/578279_35447_back.jpg","Tennis","http://www.gamefaqs.com/nes/578279-tennis"
"Tennis","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/578279_58853_front.jpg","","Tennis","http://www.gamefaqs.com/nes/578279-tennis"
"Terao no Dosukoi Oozumou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/579499_19753_front.jpg","","Terao no Dosukoi Oozumou","http://www.gamefaqs.com/nes/579499-terao-no-dosukoi-oozumou"
"Terminator 2: Judgment Day","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/587693_39819_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/587693_39819_back.jpg","Terminator 2: Judgment Day","http://www.gamefaqs.com/nes/587693-terminator-2-judgment-day"
"Terminator 2: Judgment Day","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/587693_71900_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/587693_71900_back.jpg","Terminator 2: Judgment Day","http://www.gamefaqs.com/nes/587693-terminator-2-judgment-day"
"Terminator 2","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/587693_3229_front.jpg","","Terminator 2: Judgment Day","http://www.gamefaqs.com/nes/587693-terminator-2-judgment-day"
"The Terminator","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/2/587692_39818_front.jpg","","The Terminator","http://www.gamefaqs.com/nes/587692-the-terminator"
"Terra Cresta","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/587695_61010_front.jpg","","Terra Cresta","http://www.gamefaqs.com/nes/587695-terra-cresta"
"Terra Cresta","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/587695_3220_front.jpg","","Terra Cresta","http://www.gamefaqs.com/nes/587695-terra-cresta"
"Tetra Star: The Fighter","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/562787_8872_front.jpg","","Tetra Star: The Fighter","http://www.gamefaqs.com/nes/562787-tetra-star-the-fighter"
"Tetris","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/563470_58218_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/563470_58218_back.jpg","Tetris","http://www.gamefaqs.com/nes/563470-tetris"
"Tetris","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/563470_58975_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/563470_58975_back.jpg","Tetris","http://www.gamefaqs.com/nes/563470-tetris"
"Tetris","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/2/974882_3111_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/2/974882_3111_back.jpg","Tetris (BPS)","http://www.gamefaqs.com/nes/974882-tetris-bps"
"Tetris (Tengen)","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/587696_39821_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/587696_39821_back.jpg","Tetris (Tengen)","http://www.gamefaqs.com/nes/587696-tetris-tengen"
"Tetris Flash","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/587697_70125_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/587697_70125_back.jpg","Tetris 2","http://www.gamefaqs.com/nes/587697-tetris-2"
"Tetris 2","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/587697_39822_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/587697_39822_back.jpg","Tetris 2","http://www.gamefaqs.com/nes/587697-tetris-2"
"Tetris 2 + Bombliss","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/4/570614_9442_front.jpg","","Tetris 2 + Bombliss","http://www.gamefaqs.com/nes/570614-tetris-2-bombliss"
"Tetsudou-Oh","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/578524_19347_front.jpg","","Tetsudou-Oh","http://www.gamefaqs.com/nes/578524-tetsudou-oh"
"Tetsuwan Atom","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/2/578552_18188_front.jpg","","Tetsuwan Atom","http://www.gamefaqs.com/nes/578552-tetsuwan-atom"
"Thexder","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/578267_18907_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/578267_18907_back.jpg","Thexder","http://www.gamefaqs.com/nes/578267-thexder"
"The Three Stooges","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/587699_47005_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/587699_47005_back.jpg","The Three Stooges","http://www.gamefaqs.com/nes/587699-the-three-stooges"
"Thunderbirds","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/587701_3230_front.jpg","","Thunderbirds","http://www.gamefaqs.com/nes/587701-thunderbirds"
"Thunderbirds","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/587701_74270_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/587701_74270_back.jpg","Thunderbirds","http://www.gamefaqs.com/nes/587701-thunderbirds"
"Thundercade","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/587702_53451_front.jpg","","Thundercade","http://www.gamefaqs.com/nes/587702-thundercade"
"Tiger-Heli","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/587703_3209_front.jpg","","Tiger-Heli","http://www.gamefaqs.com/nes/587703-tiger-heli"
"Tiger-Heli","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/587703_58219_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/587703_58219_back.jpg","Tiger-Heli","http://www.gamefaqs.com/nes/587703-tiger-heli"
"Tiger-Heli","KO","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/587703_96626_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/587703_96626_back.jpg","Tiger-Heli","http://www.gamefaqs.com/nes/587703-tiger-heli"
"Tiger-Heli","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/587703_58974_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/587703_58974_back.jpg","Tiger-Heli","http://www.gamefaqs.com/nes/587703-tiger-heli"
"Time Lord","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/587705_47007_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/587705_47007_back.jpg","Time Lord","http://www.gamefaqs.com/nes/587705-time-lord"
"Time Lord","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/587705_80999_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/587705_80999_back.jpg","Time Lord","http://www.gamefaqs.com/nes/587705-time-lord"
"Time Zone","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/7/570597_9988_front.jpg","","Time Zone","http://www.gamefaqs.com/nes/570597-time-zone"
"Times of Lore","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/587706_61188_front.jpg","","Times of Lore","http://www.gamefaqs.com/nes/587706-times-of-lore"
"Times of Lore","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/587706_3307_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/587706_3307_back.jpg","Times of Lore","http://www.gamefaqs.com/nes/587706-times-of-lore"
"Tiny Toon Adventures","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/587707_2369_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/587707_2369_back.jpg","Tiny Toon Adventures","http://www.gamefaqs.com/nes/587707-tiny-toon-adventures"
"Tiny Toon Adventures","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/587707_39825_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/587707_39825_back.jpg","Tiny Toon Adventures","http://www.gamefaqs.com/nes/587707-tiny-toon-adventures"
"Tiny Toon Adventures","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/587707_59163_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/587707_59163_back.jpg","Tiny Toon Adventures","http://www.gamefaqs.com/nes/587707-tiny-toon-adventures"
"Tiny Toon Adventures 2: Montana Land e Youkoso","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/587708_2370_front.jpg","","Tiny Toon Adventures 2: Trouble in Wackyland","http://www.gamefaqs.com/nes/587708-tiny-toon-adventures-2-trouble-in-wackyland"
"Tiny Toon Adventures 2: Trouble in Wackyland","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/587708_39826_front.jpg","","Tiny Toon Adventures 2: Trouble in Wackyland","http://www.gamefaqs.com/nes/587708-tiny-toon-adventures-2-trouble-in-wackyland"
"Tiny Toon Adventures 2: Trouble in Wackyland","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/587708_59533_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/587708_59533_back.jpg","Tiny Toon Adventures 2: Trouble in Wackyland","http://www.gamefaqs.com/nes/587708-tiny-toon-adventures-2-trouble-in-wackyland"
"Tiny Toon Adventures: Cartoon Workshop","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/9/587709_39827_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/9/587709_39827_back.jpg","Tiny Toon Adventures: Cartoon Workshop","http://www.gamefaqs.com/nes/587709-tiny-toon-adventures-cartoon-workshop"
"Titan","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/5/579665_20795_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/5/579665_20795_back.jpg","Titan","http://www.gamefaqs.com/nes/579665-titan"
"TM Network: Live in Power Bowl","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/579533_20799_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/579533_20799_back.jpg","TM Network: Live in Power Bowl","http://www.gamefaqs.com/nes/579533-tm-network-live-in-power-bowl"
"To the Earth","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/587710_39828_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/587710_39828_back.jpg","To the Earth","http://www.gamefaqs.com/nes/587710-to-the-earth"
"To the Earth","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/587710_58973_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/587710_58973_back.jpg","To the Earth","http://www.gamefaqs.com/nes/587710-to-the-earth"
"Toki no Tabibito: Time Stranger","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/578353_18778_front.jpg","","Toki no Tabibito: Time Stranger","http://www.gamefaqs.com/nes/578353-toki-no-tabibito-time-stranger"
"Tokoro-san no Mamoru mo Semeru mo","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/7/578427_19382_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/7/578427_19382_back.jpg","Tokoro-san no Mamoru mo Semeru mo","http://www.gamefaqs.com/nes/578427-tokoro-san-no-mamoru-mo-semeru-mo"
"Tokyo Pachi-Slot Adventure","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/570613_9457_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/570613_9457_back.jpg","Tokyo Pachi-Slot Adventure","http://www.gamefaqs.com/nes/570613-tokyo-pachi-slot-adventure"
"Tom & Jerry: The Ultimate Game of Cat and Mouse!","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/587712_67848_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/587712_67848_back.jpg","Tom & Jerry: The Ultimate Game of Cat and Mouse!","http://www.gamefaqs.com/nes/587712-tom-and-jerry-the-ultimate-game-of-cat-and-mouse"
"Tom & Jerry: The Ultimate Game of Cat and Mouse!","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/587712_59162_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/587712_59162_back.jpg","Tom & Jerry: The Ultimate Game of Cat and Mouse!","http://www.gamefaqs.com/nes/587712-tom-and-jerry-the-ultimate-game-of-cat-and-mouse"
"Tom to Jerry & Tuffy","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/587712_2805_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/587712_2805_back.jpg","Tom & Jerry: The Ultimate Game of Cat and Mouse!","http://www.gamefaqs.com/nes/587712-tom-and-jerry-the-ultimate-game-of-cat-and-mouse"
"Toobin'","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/587714_39829_front.jpg","","Toobin'","http://www.gamefaqs.com/nes/587714-toobin"
"Top Gun","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/587715_39830_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/587715_39830_back.jpg","Top Gun","http://www.gamefaqs.com/nes/587715-top-gun"
"Top Gun","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/587715_2371_front.jpg","","Top Gun","http://www.gamefaqs.com/nes/587715-top-gun"
"Top Gun","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/587715_58858_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/587715_58858_back.jpg","Top Gun","http://www.gamefaqs.com/nes/587715-top-gun"
"Top Gun: Dual Fighters","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/587716_2372_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/587716_2372_back.jpg","Top Gun: The Second Mission","http://www.gamefaqs.com/nes/587716-top-gun-the-second-mission"
"Top Gun: The Second Mission","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/587716_39831_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/587716_39831_back.jpg","Top Gun: The Second Mission","http://www.gamefaqs.com/nes/587716-top-gun-the-second-mission"
"Top Gun: The Second Mission","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/587716_59161_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/587716_59161_back.jpg","Top Gun: The Second Mission","http://www.gamefaqs.com/nes/587716-top-gun-the-second-mission"
"Top Rider","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/1/579371_20550_front.jpg","","Top Rider","http://www.gamefaqs.com/nes/579371-top-rider"
"Top Striker","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/5/580595_19564_front.jpg","","Top Striker","http://www.gamefaqs.com/nes/580595-top-striker"
"Total Funpak","AU","http://image.gamespotcdn.net/gamespot/images/box/6/1/8/942618_94509_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/8/942618_94509_back.jpg","Total Funpak","http://www.gamefaqs.com/nes/942618-total-funpak"
"Total Recall","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/587718_47010_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/587718_47010_back.jpg","Total Recall","http://www.gamefaqs.com/nes/587718-total-recall"
"Total Recall","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/587718_85177_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/587718_85177_back.jpg","Total Recall","http://www.gamefaqs.com/nes/587718-total-recall"
"Touhou Kenbun Roku","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/579343_18799_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/579343_18799_back.jpg","Touhou Kenbun Roku","http://www.gamefaqs.com/nes/579343-touhou-kenbun-roku"
"Toukon Club","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/0/570670_8776_front.jpg","","Toukon Club","http://www.gamefaqs.com/nes/570670-toukon-club"
"Toxic Crusaders","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/3/587723_39835_front.jpg","","Toxic Crusaders","http://www.gamefaqs.com/nes/587723-toxic-crusaders"
"Transformers: Convoy no Nazo","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/578338_18805_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/578338_18805_back.jpg","Transformers: Convoy no Nazo","http://www.gamefaqs.com/nes/578338-transformers-convoy-no-nazo"
"Treasure Master","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/587727_39838_front.jpg","","Treasure Master","http://www.gamefaqs.com/nes/587727-treasure-master"
"The Triathron","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/916594_20776_front.jpg","","The Triathron","http://www.gamefaqs.com/nes/916594-the-triathron"
"Trog!","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/1/587731_39842_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/1/587731_39842_back.jpg","Trog!","http://www.gamefaqs.com/nes/587731-trog"
"Trolls on Treasure Island","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/5/587735_39846_front.jpg","","Trolls on Treasure Island","http://www.gamefaqs.com/nes/587735-trolls-on-treasure-island"
"Tsuppari Oozumou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/578476_18930_front.jpg","","Tsuppari Oozumou","http://www.gamefaqs.com/nes/578476-tsuppari-oozumou"
"Tsuppari Wars","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/570570_9619_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/570570_9619_back.jpg","Tsuppari Wars","http://www.gamefaqs.com/nes/570570-tsuppari-wars"
"Tsuri Kichi Sanpei: Blue Marlin Hen","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/578568_18844_front.jpg","","Tsuri Kichi Sanpei: Blue Marlin Hen","http://www.gamefaqs.com/nes/578568-tsuri-kichi-sanpei-blue-marlin-hen"
"Tsurupika Hagemaru: Mezase! Tsuruseko no Akashi","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/2/570612_8773_front.jpg","","Tsurupika Hagemaru: Mezase! Tsuruseko no Akashi","http://www.gamefaqs.com/nes/570612-tsurupika-hagemaru-mezase-tsuruseko-no-akashi"
"TwinBee","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/578272_18166_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/578272_18166_back.jpg","TwinBee","http://www.gamefaqs.com/nes/578272-twinbee"
