"Title","CoverRegionName","CoverType","CoverURL"
"Mountain King","Mountain King (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/4/584914_37866_front.jpg"
"Mountain King","Mountain King (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/4/584914_37866_back.jpg"
"Mouse Trap","Mouse Trap (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/5/584915_53424_front.jpg"
"Mouse Trap","Mouse Trap (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/5/584915_53424_back.jpg"
"Mouse Trap","Mouse Trap (US, 1982)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/1/5/584915_53424_spine.jpg"
"Mouse Trap","Mouse Trap (US, 1982)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/1/5/584915_53424_flap.jpg"
"Mr. Do!","Mr. Do! (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/6/584916_37867_front.jpg"
"Mr. Do!","Mr. Do! (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/6/584916_37867_back.jpg"
"Mr. Do!'s Castle","Mr. Do!'s Castle (US, 1984)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/584917_37868_front.jpg"
"Mr. Do!'s Castle","Mr. Do!'s Castle (US, 1984)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/584917_37868_back.jpg"
"Mr. Postman","Mr. Postman (EU, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/584918_37869_front.jpg"
"Mr. Postman","Mr. Postman (EU, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/584918_37869_back.jpg"
"Ms. Pac-Man","Ms. Pac-Man (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/584919_37870_front.jpg"
"Ms. Pac-Man","Ms. Pac-Man (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/584919_37870_back.jpg"
"Ms. Pac-Man","Ms. Pac-Man (US, 1982)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/584919_37870_spine.jpg"
"The Music Machine","The Music Machine (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/584920_37871_front.jpg"
"The Music Machine","The Music Machine (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/584920_37871_back.jpg"
"My Golf","My Golf (AU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/2/584922_172439_front.jpg"
"My Golf","My Golf (AU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/2/584922_172439_back.jpg"
"Name This Game","Name This Game (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/563250_28940_front.jpg"
"Name This Game","Name This Game (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/563250_28940_back.jpg"
"Night Driver","Night Driver (US, 1978)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/5/584925_37876_front.jpg"
"Night Driver","Night Driver (US, 1978)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/5/584925_37876_back.jpg"
"Nightmare","Nightmare (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/584927_37878_front.jpg"
"No Escape!","No Escape! (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/8/584928_37879_front.jpg"
"No Escape!","No Escape! (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/8/584928_37879_back.jpg"
"Obelix","Obelix (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/584934_37885_front.jpg"
"Obelix","Obelix (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/584934_37885_back.jpg"
"Ocean City Defender","Ocean City Defender (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/5/584935_37886_front.jpg"
"Ocean City Defender","Ocean City Defender (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/5/584935_37886_back.jpg"
"Off the Wall","Off the Wall (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/584937_37888_front.jpg"
"Off the Wall","Off the Wall (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/584937_37888_back.jpg"
"The Official Frogger","The Official Frogger (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/584751_37710_front.jpg"
"The Official Frogger","The Official Frogger (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/584751_37710_back.jpg"
"Oink!","Oink! (US, 12/27/82)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/584940_37891_front.jpg"
"Oink!","Oink! (US, 12/27/82)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/584940_37891_back.jpg"
"Omega Race","Omega Race (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/584941_53425_front.jpg"
"Omega Race","Omega Race (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/584941_53425_back.jpg"
"Oscar's Trash Race","Oscar's Trash Race (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/584945_37895_front.jpg"
"Oscar's Trash Race","Oscar's Trash Race (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/584945_37895_back.jpg"
"Othello","Othello (US, 1978)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/584946_37896_front.jpg"
"Othello","Othello (US, 1978)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/584946_37896_back.jpg"
"Othello","Othello (US, 1978)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/584946_37896_spine.jpg"
"Out Of Control","Out Of Control (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/584947_37897_front.jpg"
"Out Of Control","Out Of Control (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/584947_37897_back.jpg"
"Outlaw","Outlaw (US, 1978)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/584948_53426_front.jpg"
"Outlaw","Outlaw (US, 1978)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/584948_53426_back.jpg"
"Pac-Man","Pac-Man (US, 1981)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/584949_49818_front.jpg"
"Pac-Man","Pac-Man (US, 1981)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/584949_49818_back.jpg"
"Pac-Man","Pac-Man (US, 1981)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/584949_49818_spine.jpg"
"Pac-Man","Pac-Man (JP, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/584949_172391_front.jpg"
"Pac-Man","Pac-Man (JP, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/9/584949_172391_back.jpg"
"Party Mix","Party Mix (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/2/584952_37900_front.jpg"
"Party Mix","Party Mix (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/2/584952_37900_back.jpg"
"Pele's Championship Soccer","Pele's Championship Soccer (US, 1980)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/584955_37903_front.jpg"
"Pele's Championship Soccer","Pele's Championship Soccer (US, 1980)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/584955_37903_back.jpg"
"Pengo","Pengo (US, 1984)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/584957_37905_front.jpg"
"Pengo","Pengo (US, 1984)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/584957_37905_back.jpg"
"Pengo","Pengo (US, 1984)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/584957_37905_spine.jpg"
"Pengo","Pengo (US, 1984)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/584957_37905_flap.jpg"
"Pete Rose Baseball","Pete Rose Baseball (US, March 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/584960_37908_front.jpg"
"Pete Rose Baseball","Pete Rose Baseball (US, March 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/584960_37908_back.jpg"
"Phaser Patrol","Phaser Patrol (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/584963_37911_front.jpg"
"Phaser Patrol","Phaser Patrol (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/584963_37911_back.jpg"
"Phoenix","Phoenix (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/584965_53427_front.jpg"
"Phoenix","Phoenix (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/584965_53427_back.jpg"
"Phoenix","Phoenix (JP, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/584965_172392_front.jpg"
"Phoenix","Phoenix (JP, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/584965_172392_back.jpg"
"Picnic","Picnic (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/584966_37913_front.jpg"
"Picnic","Picnic (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/584966_37913_back.jpg"
"Piece O'Cake","Piece O'Cake (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/7/584967_37914_front.jpg"
"Piece O'Cake","Piece O'Cake (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/7/584967_37914_back.jpg"
"Pigs in Space","Pigs in Space (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/584968_37915_front.jpg"
"Pigs in Space","Pigs in Space (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/584968_37915_back.jpg"
"Pitfall II: Lost Caverns","Pitfall II: Lost Caverns (US, 09/16/83)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/1/584971_46670_front.jpg"
"Pitfall II: Lost Caverns","Pitfall II: Lost Caverns (US, 09/16/83)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/1/584971_46670_back.jpg"
"Pitfall!","Pitfall! (US, 04/20/82)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/584972_46671_front.jpg"
"Pitfall!","Pitfall! (US, 04/20/82)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/584972_46671_back.jpg"
"Pitfall!","Dschungel Boy (EU, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/584972_37659_front.jpg"
"Planet Patrol","Planet Patrol (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/584975_37920_front.jpg"
"Planet Patrol","Planet Patrol (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/584975_37920_back.jpg"
"Plaque Attack","Plaque Attack (US, 02/22/83)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/584977_37922_front.jpg"
"Plaque Attack","Plaque Attack (US, 02/22/83)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/584977_37922_back.jpg"
"Polaris","Polaris (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/584980_37925_front.jpg"
"Polaris","Polaris (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/584980_37925_back.jpg"
"Pole Position","Pole Position (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/584981_53428_front.jpg"
"Pole Position","Pole Position (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/584981_53428_back.jpg"
"Pompeii","Pompeii (US, Canceled)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/584983_37927_front.jpg"
"Pooyan","Pooyan (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/584984_37928_front.jpg"
"Pooyan","Pooyan (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/584984_37928_back.jpg"
"Popeye","Popeye (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/584985_37929_front.jpg"
"Popeye","Popeye (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/584985_37929_back.jpg"
"Porky's","Porky's (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/584986_37930_front.jpg"
"Porky's","Porky's (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/584986_37930_back.jpg"
"Pressure Cooker","Pressure Cooker (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/584995_37939_front.jpg"
"Pressure Cooker","Pressure Cooker (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/584995_37939_back.jpg"
"Private Eye","Private Eye (US, 09/19/83)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/584997_37941_front.jpg"
"Private Eye","Private Eye (US, 09/19/83)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/584997_37941_back.jpg"
"Q*bert","Q*bert (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/584999_37943_front.jpg"
"Q*bert","Q*bert (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/584999_37943_back.jpg"
"Q*bert's Qubes","Q*bert's Qubes (US, 1984)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/585000_37944_front.jpg"
"Q*bert's Qubes","Q*bert's Qubes (US, 1984)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/585000_37944_back.jpg"
"Quadrun","Quadrun (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/585001_37945_front.jpg"
"Quadrun","Quadrun (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/585001_37945_back.jpg"
"Quest For Quintana Roo","Quest For Quintana Roo (US, 1984)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/585002_37946_front.jpg"
"Quest For Quintana Roo","Quest For Quintana Roo (US, 1984)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/585002_37946_back.jpg"
"Quick Step","Quick Step (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/585004_37948_front.jpg"
"Quick Step","Quick Step (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/585004_37948_back.jpg"
"Rabbit Transit","Rabbit Transit (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/563251_28941_front.jpg"
"Racquet Ball","Racquet Ball (US, 1981)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/585006_37950_front.jpg"
"Racquet Ball","Racquet Ball (US, 1981)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/585006_37950_back.jpg"
"Radar","Radar (US, Unknown)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/8/585008_37952_front.jpg"
"Radar Lock","Radar Lock (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/585009_37953_front.jpg"
"Radar Lock","Radar Lock (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/585009_37953_back.jpg"
"Raft Rider","Raft Rider (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/585010_53429_front.jpg"
"Raft Rider","Raft Rider (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/585010_53429_back.jpg"
"Raiders of the Lost Ark","Raiders of the Lost Ark (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/585011_37954_front.jpg"
"Raiders of the Lost Ark","Raiders of the Lost Ark (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/585011_37954_back.jpg"
"Raiders of the Lost Ark","Raiders of the Lost Ark (JP, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/585011_172394_front.jpg"
"Raiders of the Lost Ark","Raiders of the Lost Ark (JP, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/585011_172394_back.jpg"
"Ram It","Ram It (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/585013_37956_front.jpg"
"Ram It","Ram It (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/585013_37956_back.jpg"
"Rampage","Rampage (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/585014_37957_front.jpg"
"Rampage","Rampage (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/585014_37957_back.jpg"
"Reactor","Reactor (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/585015_53430_front.jpg"
"Reactor","Reactor (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/585015_53430_back.jpg"
"RealSports Baseball","RealSports Baseball (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/6/585016_37958_front.jpg"
"RealSports Baseball","RealSports Baseball (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/6/585016_37958_back.jpg"
"RealSports Baseball","RealSports Baseball (JP, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/6/585016_172395_front.jpg"
"RealSports Baseball","RealSports Baseball (JP, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/6/585016_172395_back.jpg"
"RealSports Basketball","RealSports Basketball (US, Canceled)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/585017_37959_front.jpg"
"RealSports Basketball","RealSports Basketball (US, Canceled)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/585017_37959_back.jpg"
"RealSports Boxing","RealSports Boxing (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/585018_37960_front.jpg"
"RealSports Boxing","RealSports Boxing (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/585018_37960_back.jpg"
"RealSports Football","RealSports Football (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/585019_37961_front.jpg"
"RealSports Football","RealSports Football (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/585019_37961_back.jpg"
"RealSports Soccer","RealSports Soccer (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/585021_37963_front.jpg"
"RealSports Soccer","RealSports Soccer (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/585021_37963_back.jpg"
"RealSports Soccer","RealSports Soccer (JP, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/585021_172396_front.jpg"
"RealSports Soccer","RealSports Soccer (JP, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/585021_172396_back.jpg"
"RealSports Tennis","RealSports Tennis (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/585022_37964_front.jpg"
"RealSports Tennis","RealSports Tennis (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/585022_37964_back.jpg"
"RealSports Tennis","RealSports Tennis (JP, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/585022_172398_front.jpg"
"RealSports Tennis","RealSports Tennis (JP, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/585022_172398_back.jpg"
"RealSports Volleyball","RealSports Volleyball (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/585023_37965_front.jpg"
"RealSports Volleyball","RealSports Volleyball (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/585023_37965_back.jpg"
"RealSports Volleyball","RealSports Volleyball (JP, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/585023_172399_front.jpg"
"RealSports Volleyball","RealSports Volleyball (JP, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/585023_172399_back.jpg"
"Rescue Terra I","Rescue Terra I (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/585027_37969_front.jpg"
"Rescue Terra I","Rescue Terra I (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/585027_37969_back.jpg"
"Revenge of the Beefsteak Tomatoes","Revenge of the Beefsteak Tomatoes (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/585028_37970_front.jpg"
"Revenge of the Beefsteak Tomatoes","Revenge of the Beefsteak Tomatoes (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/585028_37970_back.jpg"
"Riddle of The Sphinx","Riddle of The Sphinx (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/563252_28942_front.jpg"
"Riddle of The Sphinx","Riddle of The Sphinx (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/563252_28942_back.jpg"
"River Patrol","River Patrol (US, 1984)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/585030_37972_front.jpg"
"River Patrol","River Patrol (US, 1984)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/585030_37972_back.jpg"
"River Raid","River Raid (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/585031_53431_front.jpg"
"River Raid","River Raid (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/585031_53431_back.jpg"
"River Raid","River Raid (US, 1982)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/585031_53431_spine.jpg"
"River Raid II","River Raid II (US, 07/28/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/585032_37973_front.jpg"
"River Raid II","River Raid II (US, 07/28/88)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/585032_37973_back.jpg"
"Road Runner","Road Runner (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/585033_37974_front.jpg"
"Road Runner","Road Runner (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/585033_37974_back.jpg"
"Robot Tank","Robot Tank (US, 03/24/83)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/585037_46672_front.jpg"
"Robot Tank","Robot Tank (US, 03/24/83)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/585037_46672_back.jpg"
"Roc'N Rope","Roc'N Rope (US, 1984)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/585041_37981_front.jpg"
"Roc'N Rope","Roc'N Rope (US, 1984)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/585041_37981_back.jpg"
"Room of Doom","Room of Doom (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/585045_37985_front.jpg"
"Room of Doom","Room of Doom (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/585045_37985_back.jpg"
"Saboteur","Saboteur (US, Canceled)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/585048_37988_front.jpg"
"Saboteur","Saboteur (US, Canceled)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/585048_37988_back.jpg"
"Scuba Diver (Panda)","Scuba Diver (Panda) (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/585056_37996_front.jpg"
"Scuba Diver (Panda)","Scuba Diver (Panda) (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/585056_37996_back.jpg"
"Sea Battle","Sea Battle (US, 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/7/585057_37997_front.jpg"
"Sea Hawk","Sea Hawk (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/585058_37998_front.jpg"
"Sea Hawk","Sea Hawk (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/585058_37998_back.jpg"
"Sea Hunt","Sea Hunt (US, 1978)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/585059_37999_front.jpg"
"Sea Hunt","Sea Hunt (US, 1978)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/585059_37999_back.jpg"
"Sea Monster","Sea Monster (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/585060_38000_front.jpg"
"Sea Monster","Sea Monster (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/585060_38000_back.jpg"
"Seahawk (Panda)","Seahawk (Panda) (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/585062_38002_front.jpg"
"Seahawk (Panda)","Seahawk (Panda) (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/585062_38002_back.jpg"
"Seaquest","Seaquest (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/585063_38003_front.jpg"
"Seaquest","Seaquest (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/585063_38003_back.jpg"
"Secret Quest","Secret Quest (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/585065_38005_front.jpg"
"Secret Quest","Secret Quest (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/585065_38005_back.jpg"
"Sentinel","Sentinel (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/585067_38007_front.jpg"
"Sentinel","Sentinel (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/585067_38007_back.jpg"
"Shark Attack","Lochjaw (US, 1981)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/585069_100084_front.jpg"
"Shark Attack","Lochjaw (US, 1981)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/585069_100084_back.jpg"
"Shark Attack","Shark Attack (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/585069_38009_front.jpg"
"Shark Attack","Shark Attack (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/585069_38009_back.jpg"
"Shootin' Gallery","Shootin' Gallery (US, 1982)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/585070_38010_front.jpg"
"Shootin' Gallery","Shootin' Gallery (US, 1982)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/585070_38010_back.jpg"
"Shuttle Orbiter","Shuttle Orbiter (US, 1983)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/585071_38011_front.jpg"
"Shuttle Orbiter","Shuttle Orbiter (US, 1983)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/585071_38011_back.jpg"
